year_week,pm25_obs,pm25_cf,att,period
201801,78.62169734314641,77.7523,0.8694008953925021,pre
201802,78.07960474865706,77.93723,0.1423717774656552,pre
201803,92.56108652143604,92.6838,-0.12271322221630498,pre
201804,69.8580933183797,69.06222,0.7958756059773577,pre
201805,61.180004420251656,61.515003,-0.33499878409404715,pre
201806,55.15172472433037,54.542477,0.609248070277637,pre
201807,47.64358137504337,47.271534,0.372047408978915,pre
201808,51.62841817068052,51.856915,-0.22849634958315335,pre
201809,48.14585960601927,47.7897,0.35616005157591246,pre
201810,58.348302566344,57.83983,0.5084740751330656,pre
201811,42.91778061548053,42.93722,-0.01944091161907835,pre
201812,53.653051425648265,53.48013,0.1729221837049053,pre
201813,43.77516906142661,43.50975,0.2654186952156721,pre
201814,39.88002359278838,39.49799,0.38203393824736764,pre
201815,32.81410014364229,32.7593,0.0547999117086988,pre
201816,28.44202259910908,28.543837,-0.10181399451884943,pre
201817,43.18470497539924,42.47946,0.7052433054773672,pre
201818,32.495002300823224,32.431015,0.0639872861747861,pre
201819,30.1921789265524,30.279516,-0.08733729354037223,pre
201820,27.923648960199536,27.541334,0.3823148079778562,pre
201821,28.738185285228173,28.762266,-0.024080873829444016,pre
201822,25.757035998055443,26.407934,-0.6508981907873306,pre
201823,27.33449328590008,25.836037,1.4984566037711744,pre
201824,23.799772133287927,23.68006,0.11971270030452885,pre
201825,22.85734537201156,23.288246,-0.43090078277359467,pre
201826,20.324777929593463,19.955908,0.3688701079381893,pre
201827,16.690537766588054,16.310095,0.3804429332140309,pre
201828,19.92339949564937,20.066236,-0.1428370003223094,pre
201829,20.05899573020212,20.000029,0.05896711997262827,pre
201830,23.79201215511227,21.83315,1.9588612914648103,pre
201831,16.413425907171803,17.358206,-0.9447798881162832,pre
201832,15.30990688147216,15.97585,-0.6659432238134837,pre
201833,15.397390854608656,15.064914,0.3324771049138313,pre
201834,16.332792695824864,15.488246,0.844546731774571,pre
201835,15.614880381462772,15.358153,0.2567270382620883,pre
201836,16.640914068410712,16.746565,-0.1056507967015925,pre
201837,18.05754434660289,17.501963,0.5555816848597246,pre
201838,20.64739862867303,20.989815,-0.34241612962775037,pre
201839,20.814137978070143,21.554567,-0.74042935896599,pre
201840,22.12410171201065,21.293558,0.8305435912831101,pre
201841,21.61741030913375,21.647928,-0.030517928781289783,pre
201842,30.21217072260493,30.12082,0.09135163080805597,pre
201843,28.507147443463083,28.351343,0.15580428855585637,pre
201844,27.253164194482544,28.28216,-1.0289956108153078,pre
201845,33.120037985037015,32.05926,1.060776663015531,pre
201846,40.10738889666021,40.69293,-0.5855394175487731,pre
201847,54.09205048783053,53.361187,0.7308635066293547,pre
201848,58.59608705055,59.495945,-0.8998579262566437,pre
201849,60.32706079681369,59.357162,0.9698983212277525,pre
201850,58.57356970622887,58.75189,-0.17831856891761788,pre
201851,51.626472236193294,51.52705,0.09942221788274708,pre
201852,49.29244053137608,49.296062,-0.0036219381063418155,pre
201901,81.45996464710596,82.05165,-0.5916863538705996,pre
201902,85.20174222203485,85.19467,0.007070591175477148,pre
201903,81.15137266949792,80.195045,0.9563271983065107,pre
201904,52.90593708850429,51.99391,0.9120253453402256,pre
201905,52.20273420484627,51.134983,1.0677511421021322,pre
201906,59.46524804555013,59.031227,0.4340209337337271,pre
201907,64.10601051670596,65.05235,-0.9463423885674729,pre
201908,91.88755537469945,89.22968,2.6578724523361643,pre
201909,68.42096262639973,67.838264,0.5826981610676967,pre
201910,50.96125309717621,50.853176,0.10807698023285184,pre
201911,30.37005967302036,29.880589,0.48947114152622007,pre
201912,31.543529426706,32.31133,-0.7677994612334516,pre
201913,34.46346778191334,31.911434,2.552033608329353,pre
201914,32.955387333276725,33.685925,-0.7305371967525716,pre
201915,33.46025574276596,33.155067,0.3051882989183028,pre
201916,29.354267449064487,29.089907,0.2643607565596042,pre
201917,22.861140199746803,23.09989,-0.23874955550222055,pre
201918,27.13289786621204,25.984795,1.1481032495128218,pre
201919,27.791004818515862,28.196363,-0.40535863058081745,pre
201920,26.06375304926577,25.971037,0.09271613825502811,pre
201921,26.774503350672624,26.862917,-0.08841359573850838,pre
201922,25.620696071245103,25.766706,-0.14601039542970184,pre
201923,24.560796996057423,26.078814,-1.5180165567990223,pre
201924,23.50482927265853,23.466677,0.03815256062239669,pre
201925,24.999853066187416,25.539469,-0.5396156990713727,pre
201926,23.41772343640413,23.543795,-0.1260711955538767,pre
201927,23.55219316817472,23.392214,0.15997934676358838,pre
201928,27.55762984326357,25.985056,1.5725739198016555,pre
201929,24.822085995315067,23.976301,0.8457848020777625,pre
201930,19.55102766092973,20.467709,-0.9166809267167544,pre
201931,15.124099900304738,15.147489,-0.023388693750437284,pre
201932,15.62609962151237,16.219725,-0.5936250336389968,pre
201933,15.711233535770326,15.350501,0.36073247528448604,pre
201934,16.241639073013605,16.166508,0.07513135206633947,pre
201935,17.628611674049747,17.656832,-0.028220067283260875,pre
201936,18.76944742607002,18.66118,0.10826692985419939,pre
201937,21.57622611028142,20.443556,1.1326702783722418,pre
201938,21.168203733395288,21.814207,-0.6460033436310795,pre
201939,27.89141999972751,27.67753,0.21388971103122145,pre
201940,31.58417431898184,30.774996,0.8091785151488331,pre
201941,32.00870249090377,32.530983,-0.522280480287634,pre
201942,48.93082756017194,48.723263,0.2075647733067072,pre
201943,43.53838245291684,42.636784,0.9015988530633265,pre
201944,34.97666866153578,34.858273,0.11839610904554831,pre
201945,38.73485149684512,38.85472,-0.11986957249082053,pre
201946,33.38816225173914,33.55344,-0.16527784225500142,pre
201947,38.47855146531832,38.393463,0.08508833055269349,pre
201948,51.03366276885328,50.885727,0.1479358401423454,pre
201949,66.67473526339901,66.61677,0.057967380098233434,pre
201950,64.77282151359704,63.933384,0.8394375719466467,pre
201951,53.280313021701225,52.52638,0.7539343901094284,pre
201952,55.05796180837069,53.73308,1.3248799907437387,pre
202001,76.45616468056568,75.09331,1.3628571854484903,pre
202002,67.36505842162907,66.68734,0.6777186389142287,pre
202003,77.14554177344945,76.64962,0.495921717297108,pre
202004,56.57839262273596,55.256214,1.3221784808902584,pre
202005,47.19736904712234,47.008595,0.18877453418289036,pre
202006,47.694788281313016,46.570713,1.1240752381001258,pre
202007,33.64216035077578,33.06091,0.5812510795355479,pre
202008,30.18096696973091,30.580812,-0.3998454844927224,pre
202009,29.97717659336381,29.271946,0.7052306399946708,pre
202010,29.33242873148008,29.018433,0.31399611429257845,pre
202011,28.50316610254185,26.989508,1.5136584273709524,pre
202012,26.600622784096224,26.130266,0.4703565945210286,pre
202013,25.53026529482451,26.198084,-0.6678185827389669,pre
202014,30.01971601663181,29.599146,0.42057012734958477,pre
202015,37.7798925232384,37.52287,0.2570234131309803,pre
202016,38.68773395623861,38.099426,0.5883076867073598,pre
202017,23.927712116099112,23.880253,0.04745927796434657,pre
202018,24.39234670431033,24.355993,0.03635343343630737,pre
202019,24.34062178216657,24.879675,-0.539053129332455,pre
202020,23.2407043977018,22.367138,0.8735664887662544,pre
202021,23.47159549149259,23.636612,-0.165016446983973,pre
202022,22.98534325856041,22.74566,0.23968247670005738,pre
202023,22.03073370298176,22.320093,-0.28935945192546697,pre
202024,20.48007800513399,20.668718,-0.1886403328787054,pre
202025,24.81449702760861,22.22061,2.5938873626916177,pre
202026,20.07439666503526,19.430126,0.6442704748497121,pre
202027,18.039400842949547,18.089163,-0.04976198358853878,pre
202028,20.79791241306887,20.214113,0.5837991775952389,pre
202029,19.694126346408613,20.29302,-0.5988939020044732,pre
202030,14.61711277477674,15.377714,-0.7606013823277529,pre
202031,11.306087517369694,12.476974,-1.1708860162606776,pre
202032,12.02407458225538,13.091697,-1.0676221569413968,pre
202033,14.357561183364997,14.557492,-0.19993107279955424,pre
202034,16.65811500214497,15.677289,0.9808259930507326,pre
202035,16.457386881056596,15.457453,0.9999341070087446,pre
202036,16.779347483139638,16.073229,0.7061186470800678,pre
202037,17.97518938673495,18.276245,-0.30105573045254985,pre
202038,18.112543218785245,18.328112,-0.21556842977432566,pre
202039,16.9047582326398,16.765966,0.1387918172345266,pre
202040,18.06195583064318,18.924913,-0.8629575757288919,pre
202041,19.07098706884145,19.392834,-0.3218466408753464,pre
202042,27.349923188409665,26.68964,0.6602831432436496,pre
202043,28.60866198747286,28.9339,-0.3252388456570223,pre
202044,28.18440797271071,26.552174,1.6322343582087555,post
202045,28.54555090134795,28.752108,-0.20655671889130645,post
202046,26.32063472549253,35.961613,-9.640977975923487,post
202047,30.81530733136428,38.29851,-7.483204173762672,post
202048,54.21639650654958,40.52197,13.694427664996844,post
202049,63.86389180355728,51.10555,12.758342944914702,post
202050,72.66805527484631,55.89558,16.772474983098263,post
202051,62.44205411673669,48.506325,13.935729348670286,post
202052,54.63941365508787,50.36897,4.270444691464824,post
202101,56.62988575939029,34.72954,21.900343980825838,post
202102,65.1672632778217,36.253952,28.913311251454516,post
202103,57.726613459438624,31.216022,26.510590967983546,post
202104,52.2887875137953,29.657309,22.631478935304088,post
202105,50.38814284917409,27.175364,23.212779308524674,post
202106,44.70641479859465,22.424503,22.281911472178635,post
202107,39.60035083613084,19.226233,20.37411830744432,post
202108,37.131998134235154,16.726131,20.40586669502617,post
202109,40.69402006780534,20.007298,20.6867225519362,post
202110,40.476018811129386,22.751234,17.724784756563956,post
202111,41.162986123691,51.940933,-10.777947103848064,post
202112,38.75880497406636,118.339424,-79.58061915923443,post
202113,41.91978660102508,35.325775,6.594011454540706,post
202114,33.041970853113654,22.268667,10.773303632044318,post
202115,27.94272660250203,15.407118,12.535608758874101,post
202116,26.07587569875749,15.406068,10.669807850551923,post
202117,25.36511149877203,13.582596,11.782515673576718,post
202118,26.73795124409876,16.940596,9.797355617267705,post
202119,30.365481796515464,16.316633,14.04884857202816,post
202120,24.380422204456647,11.245463,13.134958833179791,post
202121,20.071206986833708,13.004909,7.066298425127165,post
202122,22.24543559407876,12.175659,10.06977641439126,post
202123,20.484066366214307,10.965665,9.518401502627881,post
202124,19.54403377491344,11.35825,8.1857841106068,post
202125,20.503637026224308,11.588756,8.914881418619327,post
202126,20.25776444702773,10.722875,9.534889805609271,post
202127,17.461598943643626,10.677578,6.7840209712315165,post
202128,17.79040809887967,11.973463,5.81694504040799,post
202129,19.333233644760305,11.326104,8.00712948063677,post
202130,15.543376355810247,9.838086,5.705290227575384,post
202131,13.79821133666734,9.048814,4.749397516782086,post
202132,13.657685153263005,6.825648,6.83203732229987,post
202133,14.475009492436726,8.365289,6.109720758000691,post
202134,14.97725594082292,9.75302,5.224235654262861,post
202135,15.25747243521508,11.235549,4.021923462131584,post
202136,15.065213065145914,11.605781,3.4594324636444487,post
202137,16.344986856661983,11.095793,5.2491940862762405,post
202138,15.857832975005026,11.186675,4.671157903288718,post
202139,16.25949324880511,11.355189,4.904303925379818,post
202140,18.10492842562963,12.292558,5.812370709260001,post
202141,21.019960251327145,12.574113,8.445847359176266,post
202142,26.222036482208367,13.45991,12.762126089447136,post
202143,33.640100360647025,15.791198,17.848902583852592,post
202144,36.12558177777117,20.548365,15.57721713848894,post
202145,32.3340486807841,16.313412,16.020636968137616,post
202146,32.58003516743643,15.828426,16.751608806352444,post
202147,39.00657087679655,19.731005,19.27556616183073,post
202148,36.08741712133779,13.412057,22.675360198425196,post
202149,28.489773490648176,14.455596,14.034177520494367,post
202150,52.41155995588123,21.87314,30.538419620798223,post
202151,44.51605191885028,16.15563,28.360421807155944,post
