year_week,pm25_obs,pm25_cf,att,period
201801,42.36193185844262,42.345036,0.016896305464101147,pre
201802,40.59424308846558,41.09486,-0.5006169884387148,pre
201803,61.42692918327868,61.261745,0.1651837303978212,pre
201804,35.62146878842921,35.86318,-0.2417094647446163,pre
201805,55.38241829408705,54.893974,0.4884439898878341,pre
201806,48.83620605220682,48.504543,0.3316627477634597,pre
201807,41.42735878400888,41.65607,-0.2287119252196348,pre
201808,22.969055633332623,22.925314,0.04374168374766185,pre
201809,22.078067948281856,22.31483,-0.23676283174744128,pre
201810,28.03212704297079,27.965889,0.06623806592000747,pre
201811,28.10600957775417,28.29431,-0.18830003833469888,pre
201812,28.94932992498821,29.0307,-0.08137075860554077,pre
201813,23.35802368774061,23.31937,0.03865341796521804,pre
201814,27.22043639964098,27.133724,0.08671218699449668,pre
201815,30.257544139414808,30.31313,-0.05558528563402021,pre
201816,34.790879360080346,34.460873,0.33000670993386194,pre
201817,42.0176095738329,41.831585,0.18602464341297775,pre
201818,25.8445483716694,25.450834,0.3937140973774085,pre
201819,23.02200517562597,23.125875,-0.10387029739649023,pre
201820,22.5500484774721,23.049253,-0.4992049862730177,pre
201821,25.48575133491893,25.048038,0.4377128522529148,pre
201822,22.7990490235885,23.045784,-0.24673497299353286,pre
201823,20.620658094343685,20.4001,0.22055738633587296,pre
201824,19.127809058385235,19.24355,-0.11574028853859275,pre
201825,16.991597905087612,17.13292,-0.14132140643582503,pre
201826,19.83792211153133,19.968723,-0.13080118558780995,pre
201827,16.07151227040234,16.152521,-0.0810088630205108,pre
201828,15.241286917164214,15.289922,-0.048634843394868454,pre
201829,14.885474455157915,14.798677,0.08679701069990742,pre
201830,18.28083701150313,18.682707,-0.4018698213826113,pre
201831,19.78919645328875,19.520061,0.26913496036882734,pre
201832,21.01323295629436,20.706104,0.3071286777299065,pre
201833,19.659317349519995,19.776865,-0.11754765597316919,pre
201834,20.907678223669528,20.839539,0.068139649450778,pre
201835,18.019829607887267,18.160784,-0.14095415981292803,pre
201836,21.958769135817505,21.80497,0.15379934821984875,pre
201837,19.22232258002083,19.165146,0.05717670599739222,pre
201838,17.389849840226226,17.643408,-0.2535579814290472,pre
201839,22.51984925179407,22.537365,-0.017515707922726165,pre
201840,27.16936286602701,27.253899,-0.0845357545784573,pre
201841,29.33882627974397,29.078648,0.26017866621857877,pre
201842,26.52450410605062,26.715305,-0.1908012223185196,pre
201843,29.748964379724992,29.535799,0.21316535323573405,pre
201844,29.789010412745764,29.64481,0.14420068984537338,pre
201845,23.45828650651368,23.532604,-0.0743177110156168,pre
201846,26.212679964600355,26.068336,0.14434347778394852,pre
201847,26.74278718559608,26.655094,0.08769303886756319,pre
201848,33.508386730289175,33.41191,0.0964757195469872,pre
201849,28.78877114200778,29.102621,-0.3138499364834324,pre
201850,43.8643407276984,44.03822,-0.173878724205899,pre
201851,47.02982577559092,47.42373,-0.39390316728017183,pre
201852,40.76316057116863,41.14294,-0.37977995007160104,pre
201901,35.536520136018325,36.006275,-0.4697550409836282,pre
201902,28.73447931156512,29.134388,-0.39990865840558243,pre
201903,45.90671589987051,46.100994,-0.1942782102369094,pre
201904,43.55404534485794,44.036915,-0.48286948058151324,pre
201905,31.008743417042105,31.204578,-0.19583498261609833,pre
201906,21.63174484430155,22.189955,-0.5582099133888789,pre
201907,18.69618238765724,18.781498,-0.0853155676650239,pre
201908,23.96001639130689,24.569407,-0.6093901180925236,pre
201909,28.371947229339963,28.422806,-0.050858556792849896,pre
201910,32.74736250674581,32.87234,-0.12497864926005064,pre
201911,30.206943477527822,30.527122,-0.32017902003077126,pre
201912,28.95943098362905,28.91698,0.0424502402208482,pre
201913,26.736840629133816,26.395103,0.34173717454397234,pre
201914,23.55623295449686,23.879072,-0.32283923483419485,pre
201915,26.49952910346696,26.255127,0.24440215034195845,pre
201916,27.45936974176385,27.744316,-0.2849463593103678,pre
201917,20.50594419060757,20.559431,-0.05348688544223634,pre
201918,21.12318833029444,21.380783,-0.25759475076024785,pre
201919,23.94636326452898,23.967573,-0.02120990136457479,pre
201920,23.957222189899,24.177353,-0.22013071537443807,pre
201921,23.089463470947173,22.82688,0.26258396960439967,pre
201922,17.272910937994148,17.678452,-0.4055406000917898,pre
201923,16.087057134080577,16.231606,-0.14454839570457878,pre
201924,15.381447611089238,15.933507,-0.5520593545479695,pre
201925,15.29189885188291,15.632584,-0.34068476628115185,pre
201926,15.486033827190628,15.73887,-0.2528358398625947,pre
201927,12.792934334312369,12.897735,-0.10480030771643989,pre
201928,13.602082360233377,13.187365,0.4147177819863064,pre
201929,13.134493156141543,13.289569,-0.1550757449204685,pre
201930,13.630585922317843,14.331782,-0.7011964186855746,pre
201931,13.358361373378408,13.551549,-0.19318758444629935,pre
201932,14.217567425642908,14.573033,-0.3554659071817987,pre
201933,21.6324198860144,21.596367,0.036053003690181384,pre
201934,20.010887160447925,20.280052,-0.26916502461066827,pre
201935,16.96192801425192,16.970827,-0.008899088409211942,pre
201936,18.7607338652799,18.624521,0.13621260978673533,pre
201937,20.275602501938145,20.84541,-0.5698068913724015,pre
201938,19.541877232919138,19.719368,-0.17749074803789355,pre
201939,25.03312505830887,25.012108,0.021017209187775165,pre
201940,28.693032217885406,28.576038,0.11699385728970313,pre
201941,29.81801031787988,30.016762,-0.1987514619052746,pre
201942,29.30281097318113,28.953678,0.34913284207761563,pre
201943,32.88384455143767,32.74861,0.1352331012423562,pre
201944,32.84094046014512,33.105675,-0.2647342835072237,pre
201945,32.53850976984095,32.10619,0.43232004205774643,pre
201946,30.01528861569897,30.392889,-0.37760040712817755,pre
201947,24.2153361981124,24.267933,-0.05259669373330311,pre
201948,29.128056074536072,29.16468,-0.03662440642095888,pre
201949,34.762110327648365,34.832317,-0.0702070246465567,pre
201950,39.58658523622837,39.898804,-0.3122184747091268,pre
201951,28.81872024870682,28.79335,0.025370028980258752,pre
201952,25.54655256354937,25.864796,-0.31824312126508403,pre
202001,30.454316135954823,30.853256,-0.3989400896311146,pre
202002,25.51946223433037,25.924473,-0.4050105745075214,pre
202003,31.893234218075698,32.158886,-0.2656517377348493,pre
202004,25.749006953034986,26.184364,-0.4353573658126706,pre
202005,19.84516004439928,20.187317,-0.34215685013197117,pre
202006,18.8781634569015,18.76291,0.11525261400599263,pre
202007,15.406662575655984,15.774409,-0.3677467184724339,pre
202008,20.232294879145943,20.586903,-0.35460773926225997,pre
202009,22.0083314740702,21.769495,0.2388364636942235,pre
202010,21.13219753601068,21.970757,-0.8385589947510397,pre
202011,25.37401895253958,25.295498,0.0785210582524698,pre
202012,27.00747709960248,26.851212,0.1562655517509164,pre
202013,22.7351076152934,22.773642,-0.03853397101030964,pre
202014,24.248285591968823,24.564342,-0.3160569068104735,pre
202015,25.618127969964,25.194788,0.42333999083802354,pre
202016,27.226662353722823,27.684769,-0.45810632303498977,pre
