year_week,pm25_obs,pm25_cf,att,period
201801,118.91564830531048,117.76952,1.1461246847050148,pre
201802,101.27151779473822,100.52993,0.7415876799921222,pre
201803,114.42653274040066,112.9014,1.5251350353225348,pre
201804,109.95716704605024,108.79939,1.157774345854932,pre
201805,115.88502773287928,114.99043,0.8945949936214674,pre
201806,95.58231700843857,95.33077,0.2515446085362214,pre
201807,76.02769850539019,75.74584,0.2818565254097223,pre
201808,65.49343962101426,64.66936,0.8240823212095734,pre
201809,54.55513085613365,54.924168,-0.3690367769229894,pre
201810,53.388747560410266,52.616512,0.7722352618262818,pre
201811,50.28702551005,50.02904,0.2579842197667972,pre
201812,60.41429864014295,59.82626,0.5880390271058431,pre
201813,57.12164776794719,56.507656,0.6139916705350785,pre
201814,52.9491585529436,52.65485,0.29430854684008523,pre
201815,48.18791102054698,47.705463,0.48244761112314904,pre
201816,44.41591516902227,44.252552,0.16336313655156687,pre
201817,44.4524901678477,43.902824,0.5496657659922306,pre
201818,39.38197536919467,39.424786,-0.04281024481900175,pre
201819,43.1797584321142,42.19628,0.9834769990087295,pre
201820,40.22986152450099,40.666508,-0.4366461964462758,pre
201821,43.52586186686016,42.28487,1.2409917191550832,pre
201822,43.71011472358023,43.87981,-0.16969560967172015,pre
201823,36.91377225631759,37.280247,-0.3664744783015479,pre
201824,32.27146292775018,31.267933,1.0035300359044754,pre
201825,32.68705796835094,31.827799,0.8592591249671528,pre
201826,29.486125069925585,29.890121,-0.4039963900353527,pre
201827,24.88259024249015,25.412304,-0.5297136820703976,pre
201828,22.826718802521626,23.666008,-0.8392891930838431,pre
201829,22.572274138779736,21.653694,0.9185799859477051,pre
201830,22.255081144611623,21.561852,0.693229643146779,pre
201831,22.48932226068609,22.672,-0.18267862432367465,pre
201832,23.08197539323815,23.407188,-0.32521302228919424,pre
201833,22.87892890248648,22.904911,-0.025982138773287033,pre
201834,23.99629901369741,23.25233,0.743968233668113,pre
201835,26.25427988829395,26.710907,-0.45662709412792424,pre
201836,29.20021790911834,29.60299,-0.4027712876590037,pre
201837,33.64542875128154,33.738808,-0.0933789269411136,pre
201838,38.42683906555888,37.03902,1.3878185272288022,pre
201839,38.24050020591133,37.825657,0.41484331504219085,pre
201840,46.93092024187247,46.714355,0.2165647731224709,pre
201841,53.88050077907042,53.15844,0.7220611428399479,pre
201842,53.668027046893634,54.3308,-0.6627720558895689,pre
201843,62.33601332352338,61.579506,0.7565074031132255,pre
201844,64.22952697978516,63.029087,1.2004399131347725,pre
201845,63.10686936971209,62.580082,0.5267874300148279,pre
201846,67.62283201931506,67.6861,-0.06326417209119484,pre
201847,94.5133060329152,93.83394,0.6793674342823834,pre
201848,138.06880018479484,136.79794,1.2708570695604635,pre
201849,87.7098254637546,87.52004,0.189783044321004,pre
201850,95.90546101606272,96.2505,-0.34504252397634616,pre
201851,84.37604694766989,84.970856,-0.5948087652207334,pre
201852,95.15597661161424,94.782074,0.3739026370048606,pre
201901,129.7063652562868,130.23006,-0.523691506408511,pre
201902,97.20564860734166,97.11166,0.09399241837681416,pre
201903,102.97326748966016,102.93436,0.03891080020703441,pre
201904,105.67513831794156,105.66801,0.007131420968903512,pre
201905,107.34895265580224,107.42645,-0.07749998091651378,pre
201906,94.9653978199188,95.1927,-0.22730542715150648,pre
201907,80.6439179642314,79.84602,0.7978944046610934,pre
201908,85.39218857135886,87.068054,-1.675865627859892,pre
201909,79.12870780714353,79.70908,-0.5803757499853788,pre
201910,73.96539262445863,73.31705,0.6483455053180052,pre
201911,58.618919183788186,59.16678,-0.5478593806649386,pre
201912,52.08181896028262,52.289253,-0.2074342745806632,pre
201913,54.86316793877533,54.72002,0.14314764458587348,pre
201914,56.89959170425293,56.11993,0.7796614369189427,pre
201915,47.36978140977169,47.476994,-0.10721215101932557,pre
201916,37.318422403590056,38.11931,-0.8008860680896319,pre
201917,29.747487492393745,29.89885,-0.1513619949109426,pre
201918,31.2183973957333,31.143202,0.07519556773037195,pre
201919,36.67060159954134,34.993797,1.6768042972952486,pre
201920,33.42231727360455,33.378017,0.04429984806743903,pre
201921,23.19673965495816,25.17584,-1.9791007228494557,pre
201922,20.449463594438303,20.983103,-0.5336392040236113,pre
201923,19.255307406592003,19.07962,0.1756870452638779,pre
