year_week,pm25_obs,pm25_cf,att,period
201801,118.91564830531048,119.03845,-0.12280384312701642,pre
201802,101.27151779473822,102.3219,-1.050381619324284,pre
201803,114.42653274040066,115.971054,-1.5445213367477777,pre
201804,109.95716704605024,111.290504,-1.3333374095161616,pre
201805,115.88502773287928,117.2087,-1.3236743545230638,pre
201806,95.58231700843857,95.66301,-0.08069263511612235,pre
201807,76.02769850539019,76.64052,-0.6128196830863715,pre
201808,65.49343962101426,65.63462,-0.14118104548964538,pre
201809,54.55513085613365,54.444466,0.11066521892661996,pre
201810,53.388747560410266,53.27417,0.11457763853526615,pre
201811,50.28702551005,50.190506,0.09651952860468782,pre
201812,60.41429864014295,60.71133,-0.2970317736754069,pre
201813,57.12164776794719,56.385887,0.7357606219510942,pre
201814,52.9491585529436,52.65796,0.29119956856860085,pre
201815,48.18791102054698,48.43963,-0.2517175805272416,pre
201816,44.41591516902227,44.245304,0.17061106135625437,pre
201817,44.4524901678477,44.78752,-0.33503119445698815,pre
201818,39.38197536919467,39.736393,-0.3544176056588455,pre
201819,43.1797584321142,42.093826,1.0859321381688858,pre
201820,40.22986152450099,40.427063,-0.19720146378026016,pre
201821,43.52586186686016,43.09031,0.4355527237937551,pre
201822,43.71011472358023,44.327362,-0.617247336966642,pre
201823,36.91377225631759,36.3065,0.6072727751164209,pre
201824,32.27146292775018,30.550102,1.7213606938634598,pre
201825,32.68705796835094,31.752338,0.9347195589271138,pre
201826,29.486125069925585,27.996283,1.4898424924109364,pre
201827,24.88259024249015,24.355074,0.5275163136571415,pre
201828,22.826718802521626,21.061193,1.7655253363351022,pre
201829,22.572274138779736,20.875902,1.696371962876416,pre
201830,22.255081144611623,20.835817,1.41926380757549,pre
201831,22.48932226068609,22.16251,0.32681234247320035,pre
201832,23.08197539323815,22.695812,0.38616316789635263,pre
201833,22.87892890248648,22.933382,-0.05445313181527922,pre
201834,23.99629901369741,23.469107,0.527192339503074,pre
201835,26.25427988829395,25.45994,0.7943399316289117,pre
201836,29.20021790911834,30.198702,-0.9984839494021678,pre
