year_week,pm25_obs,pm25_cf,att,period
201801,42.36193185844262,39.033745,3.328187046430898,pre
201802,40.59424308846558,42.322895,-1.728651961583246,pre
201803,61.42692918327868,60.267918,1.15901155022204,pre
201804,35.62146878842921,38.993687,-3.372217887596179,pre
201805,55.38241829408705,53.98853,1.3938890887647872,pre
201806,48.83620605220682,50.0264,-1.1901954675685715,pre
201807,41.42735878400888,43.801914,-2.37455543107901,pre
201808,22.969055633332623,22.464647,0.5044083402418025,pre
201809,22.078067948281856,24.539162,-2.4610937338470507,pre
201810,28.03212704297079,22.747108,5.2850185834981325,pre
201811,28.10600957775417,27.526495,0.5795145978957699,pre
201812,28.94932992498821,30.352842,-1.403512405944408,pre
201813,23.35802368774061,26.318275,-2.9602517639195476,pre
201814,27.22043639964098,28.887556,-1.6671196764088236,pre
201815,30.257544139414808,30.012373,0.24517116883375323,pre
201816,34.790879360080346,33.567623,1.223256221652612,pre
201817,42.0176095738329,37.160824,4.856785751811415,pre
201818,25.8445483716694,25.55242,0.29212870919381473,pre
201819,23.02200517562597,26.399393,-3.3773879060390684,pre
201820,22.5500484774721,23.036745,-0.4866965939390333,pre
201821,25.48575133491893,23.05708,2.4286720197333835,pre
201822,22.7990490235885,23.658243,-0.8591941557327907,pre
201823,20.620658094343685,20.788298,-0.16763955885455673,pre
201824,19.127809058385235,19.7285,-0.6006913078257021,pre
201825,16.991597905087612,17.18998,-0.19838164813504378,pre
201826,19.83792211153133,17.984709,1.8532133255205885,pre
201827,16.07151227040234,17.019247,-0.9477347846513702,pre
201828,15.241286917164214,16.64971,-1.4084227843738724,pre
201829,14.885474455157915,17.104616,-2.2191417100032176,pre
201830,18.28083701150313,18.567217,-0.2863798616658144,pre
201831,19.78919645328875,17.998686,1.790510616496757,pre
201832,21.01323295629436,19.688982,1.3242509464066643,pre
201833,19.659317349519995,19.24235,0.4169677248862058,pre
201834,20.907678223669528,19.693651,1.2140270243287077,pre
201835,18.019829607887267,17.194605,0.8252247342300407,pre
201836,21.958769135817505,20.218113,1.7406561902608644,pre
201837,19.22232258002083,19.34648,-0.12415683587272497,pre
201838,17.389849840226226,18.897951,-1.5081012858724065,pre
201839,22.51984925179407,22.739506,-0.21965651602819491,pre
201840,27.16936286602701,27.925726,-0.756363070862637,pre
201841,29.33882627974397,29.104385,0.2344409037674069,pre
201842,26.52450410605062,23.981737,2.5427669692098007,pre
201843,29.748964379724992,30.02823,-0.27926628738926595,pre
201844,29.789010412745764,30.006414,-0.21740400070638444,pre
201845,23.45828650651368,25.0847,-1.6264131242236246,pre
201846,26.212679964600355,27.054228,-0.8415478643791374,pre
201847,26.74278718559608,30.78327,-4.04048269660607,pre
201848,33.508386730289175,37.444485,-3.9360979804041847,pre
201849,28.78877114200778,29.832464,-1.04369307613187,pre
201850,43.8643407276984,40.015236,3.8491048268194916,pre
201851,47.02982577559092,41.740986,5.288839905229594,pre
201852,40.76316057116863,39.777306,0.9858549681412896,pre
201901,35.536520136018325,36.92886,-1.3923395746750344,pre
201902,28.73447931156512,29.368004,-0.633524533649723,pre
201903,45.90671589987051,47.228848,-1.3221316037915969,pre
201904,43.55404534485794,43.383827,0.17021813538528363,pre
201905,31.008743417042105,31.027227,-0.018483984691293642,pre
201906,21.63174484430155,23.776127,-2.144382017270715,pre
201907,18.69618238765724,17.77093,0.9252530511093902,pre
201908,23.96001639130689,24.58381,-0.6237944149675236,pre
201909,28.371947229339963,27.129755,1.242192209198361,pre
201910,32.74736250674581,31.08772,1.659641635774129,pre
201911,30.206943477527822,32.80205,-2.5951080666616306,pre
201912,28.95943098362905,30.59211,-1.63267869654673,pre
201913,26.736840629133816,27.105747,-0.36890659376657453,pre
201914,23.55623295449686,23.666256,-0.11002299643087454,pre
201915,26.49952910346696,26.4428,0.05672858161637251,pre
201916,27.45936974176385,28.108711,-0.6493415009119303,pre
201917,20.50594419060757,22.296545,-1.790600838078955,pre
201918,21.12318833029444,22.55854,-1.4353520139438416,pre
201919,23.94636326452898,23.519083,0.42728024145769083,pre
201920,23.957222189899,21.396242,2.5609800481753666,pre
201921,23.089463470947173,20.865229,2.2242348179930715,pre
201922,17.272910937994148,16.911787,0.361123904913093,pre
201923,16.087057134080577,16.321634,-0.2345771585219616,pre
201924,15.381447611089238,15.796701,-0.41525382018517654,pre
201925,15.29189885188291,15.083419,0.20848000575253955,pre
201926,15.486033827190628,14.972504,0.5135301650812529,pre
201927,12.792934334312369,12.827162,-0.03422745462806098,pre
201928,13.602082360233377,13.687046,-0.08496369079201394,pre
201929,13.134493156141543,14.112044,-0.9775511782700779,pre
201930,13.630585922317843,15.189369,-1.5587832793423129,pre
201931,13.358361373378408,14.249666,-0.8913048406108501,pre
201932,14.217567425642908,14.2154255,0.002141934309900506,pre
201933,21.6324198860144,18.578934,3.0534861701940876,pre
201934,20.010887160447925,18.723106,1.2877807761705817,pre
201935,16.96192801425192,16.267166,0.6947618765566084,pre
201936,18.7607338652799,19.507254,-0.7465197815706865,pre
201937,20.275602501938145,22.283752,-2.0081499394681046,pre
201938,19.541877232919138,20.74888,-1.2070031534334014,pre
201939,25.03312505830887,24.463022,0.5701028262532049,pre
201940,28.693032217885406,28.5903,0.10273261156216407,pre
201941,29.81801031787988,30.592344,-0.7743339661777355,pre
201942,29.30281097318113,27.9329,1.369911498083475,pre
201943,32.88384455143767,32.670498,0.21334665715055934,pre
201944,32.84094046014512,34.896656,-2.055715576231833,pre
201945,32.53850976984095,30.160181,2.378328724308723,pre
201946,30.01528861569897,28.842981,1.1723072771979943,pre
