year_week,pm25_obs,pm25_cf,att,period
201801,117.1278234658667,116.99889,0.1289297280737287,pre
201802,93.89303414779988,94.69745,-0.8044145826688691,pre
201803,128.24209452706725,128.68536,-0.4432692424639981,pre
201804,99.30803878502618,100.94673,-1.6386927823566282,pre
201805,86.81481812554314,86.919975,-0.10515715521857771,pre
201806,78.13203506719282,79.63158,-1.4995414708931207,pre
201807,69.91241290579612,70.09213,-0.179719662563258,pre
201808,68.30252456485941,69.10829,-0.8057670611171517,pre
201809,70.38590698032046,71.3492,-0.9632904073748563,pre
201810,64.25438287694749,65.40712,-1.152736874029074,pre
201811,60.61329066924147,61.41807,-0.8047810775846997,pre
201812,59.62658328705281,60.891083,-1.264499476619065,pre
201813,55.91009758819959,55.55938,0.350718010562872,pre
201814,54.19200208219191,54.612057,-0.420054649985822,pre
201815,51.50647299779668,52.38763,-0.8811574648498066,pre
201816,49.510284590271255,48.842827,0.6674577470095358,pre
201817,43.59000598987555,43.903545,-0.3135393897631218,pre
201818,39.14944764097394,39.206104,-0.05665663759051398,pre
201819,38.0018042914725,37.902157,0.09964746163851856,pre
201820,30.27284984697109,30.28368,-0.010830115187111744,pre
201821,39.37812704705527,39.63316,-0.2550325903958992,pre
201822,39.62327319098087,39.16663,0.45664339972110213,pre
201823,37.08116448785578,35.278423,1.8027411785296081,pre
201824,29.56082563488316,29.794914,-0.2340886107223099,pre
201825,28.48546223775569,29.775438,-1.2899760709601296,pre
201826,26.74548362572617,27.435774,-0.690290223761135,pre
201827,28.09167332541792,25.861567,2.230106781838817,pre
201828,29.06640917695679,27.899504,1.1669054690710468,pre
201829,28.15197160704647,27.7963,0.3556707189849462,pre
201830,27.281227164493583,28.81798,-1.5367526481284877,pre
201831,27.59898181126714,28.178003,-0.5790214998900858,pre
201832,29.01606975332257,27.560759,1.4553111626243265,pre
201833,27.440794460167385,26.541084,0.8997101706166042,pre
201834,28.364700299515523,27.33494,1.0297603428504836,pre
201835,27.90705121495764,26.848032,1.0590192172769761,pre
201836,28.55993268783897,27.600145,0.9597873478731493,pre
201837,28.805400662569657,30.483065,-1.6776639889196012,pre
201838,28.7858673722868,31.091448,-2.305580457913397,pre
201839,34.305439079409744,33.85496,0.4504776841460725,pre
201840,39.81690466853005,37.286892,2.5300127312741907,pre
201841,48.05414950840479,47.296665,0.7574843167544003,pre
201842,53.05530879337364,53.348656,-0.29334690730995305,pre
201843,55.49780756797798,55.520947,-0.02313893470756767,pre
201844,60.55670905540242,59.714893,0.8418157143379688,pre
201845,58.861348946735625,59.227177,-0.36582771952414106,pre
201846,79.18441522274938,78.29802,0.8863958135696919,pre
201847,88.61322559541446,89.02363,-0.4104026394488187,pre
201848,114.8501453142072,113.529144,1.3210010270978216,pre
201849,90.69981039809431,91.5332,-0.8333927269056858,pre
201850,112.75526874073056,112.95189,-0.19662029735538056,pre
201851,105.949906021838,105.46065,0.48925843883019127,pre
201852,86.19052585592408,86.67912,-0.4885970688806083,pre
201901,146.6872909388431,148.17021,-1.4829208531490963,pre
201902,117.69327064375564,118.52253,-0.8292589582951422,pre
201903,114.41795902638415,114.5979,-0.17994136424084672,pre
201904,86.34127787869167,87.21876,-0.8774797507028609,pre
201905,79.55528525747769,81.10385,-1.548566060881683,pre
201906,92.45001234431469,95.34683,-2.896819931075939,pre
201907,95.24254917862302,97.24656,-2.0040099644433838,pre
201908,109.64870980060029,112.71417,-3.0654625626809633,pre
201909,105.46579844843208,108.47462,-3.008818555962449,pre
201910,72.57233216856329,74.03166,-1.459329818741395,pre
201911,60.574986075669216,60.313137,0.2618490212258564,pre
201912,55.99379238957907,56.549137,-0.5553447258994453,pre
201913,59.983042481102,59.293125,0.689917328514106,pre
201914,67.93138619390804,67.24084,0.6905490967400709,pre
201915,62.31738213645428,60.330997,1.9863846694132619,pre
201916,46.05688574243012,46.25917,-0.20228478979644393,pre
201917,39.37216913197658,40.637196,-1.2650264551816264,pre
201918,40.600299306973206,39.401466,1.1988329373442994,pre
201919,42.00665965476793,42.507133,-0.5004738291187891,pre
201920,37.610508316526726,38.311253,-0.7007442774674146,pre
201921,34.1606005856636,34.561142,-0.4005413821098358,pre
201922,31.93551240390919,30.159773,1.775739530984385,pre
201923,33.74598519284293,34.704784,-0.9587992004676167,pre
201924,31.450868671587127,30.795694,0.655174320390838,pre
201925,32.187454220997296,32.56158,-0.37412643696168857,pre
201926,31.79293608720788,30.700062,1.0928742891121779,pre
201927,31.39006174311512,30.034483,1.3555787871825018,pre
201928,33.37911221264365,32.18321,1.1959037470674758,pre
201929,32.83252431963223,33.070496,-0.23797128583652238,pre
201930,30.55969001758562,27.47183,3.0878596495436277,pre
201931,23.52270519466975,23.024347,0.4983578893718992,pre
201932,24.56527161239752,23.889486,0.6757852995313094,pre
201933,23.65031653504352,24.049746,-0.3994290246488639,pre
201934,24.89500227514208,26.637173,-1.7421704238325297,pre
201935,28.860730167988272,28.990768,-0.1300382646289151,pre
201936,31.131472573041084,28.77002,2.3614530417910835,pre
201937,31.34828157939506,30.046091,1.302190499683146,pre
201938,30.50932004706385,30.511019,-0.0016987059879092214,pre
201939,35.61140866397033,34.54098,1.0704273712457208,pre
