year_week,pm25_obs,pm25_cf,att,period
201801,51.66859311819081,52.152073,-0.4834797883033275,pre
201802,49.04236395561814,50.487015,-1.4446508148896697,pre
201803,58.80406900681435,58.945477,-0.14140752516806998,pre
201804,40.13149741261665,41.69784,-1.566344231670456,pre
201805,39.80017308542456,40.525158,-0.7249848430422361,pre
201806,43.50201834875494,44.580982,-1.0789638594970157,pre
201807,38.18843196449773,39.049507,-0.8610751766155502,pre
201808,47.38464486514046,47.775517,-0.39087164486930703,pre
201809,44.57747328837333,44.562336,0.01513732035574833,pre
201810,45.41075084589812,45.540524,-0.12977268315461288,pre
201811,37.23778239190402,37.790554,-0.5527716547268398,pre
201812,46.47193736934047,46.70528,-0.23334293461460476,pre
201813,36.05199253231571,36.929943,-0.8779505524010887,pre
201814,33.18110219139848,33.451195,-0.2700925717851135,pre
201815,28.378659668551283,28.776394,-0.39773422182957674,pre
201816,30.35413529235172,30.336788,0.017347114861486546,pre
201817,32.82348445521507,32.692944,0.13054088221702642,pre
201818,29.95643281506492,30.140863,-0.18443060351417984,pre
201819,27.105361167190253,26.918482,0.18687934040802645,pre
201820,23.842739278315424,23.391634,0.45110529088866613,pre
201821,26.528945442380085,26.46855,0.0603957139865301,pre
201822,29.37916149531928,29.017288,0.36187328731146806,pre
201823,29.781205384539,28.986929,0.7942764447196637,pre
201824,22.01537589820652,22.434252,-0.418875887071799,pre
201825,27.764345665212165,27.183096,0.581249733205329,pre
201826,21.47473928436772,22.027855,-0.5531156350658755,pre
201827,18.82311479865212,18.251787,0.5713276129831755,pre
201828,22.9169662989806,23.087418,-0.17045130355846183,pre
201829,25.43099277885897,25.418829,0.012163814625569813,pre
201830,31.53629261890553,27.65046,3.8858333293547496,pre
201831,20.24352351147157,23.225182,-2.981658068118275,pre
201832,16.983684103484077,16.343706,0.6399779725026313,pre
201833,16.619646901227117,16.293182,0.3264645281802423,pre
201834,16.536342401031938,15.811811,0.7245309538883831,pre
201835,15.692431203957042,15.746128,-0.05369687831834824,pre
201836,16.423545225765828,15.917211,0.5063346468473711,pre
201837,15.993798685246976,15.551469,0.44232983606484666,pre
201838,16.569555598843305,16.732573,-0.1630169566986872,pre
201839,17.42022156482506,17.657835,-0.23761344188880784,pre
201840,18.31134814859293,17.392412,0.9189359629239853,pre
201841,19.4790095145683,18.983461,0.4955481345634176,pre
201842,27.91703658584625,27.947292,-0.030255742034608346,pre
201843,29.218332158960592,29.185373,0.032958852686178375,pre
201844,27.46770190808482,27.107662,0.36003970715708533,pre
201845,33.3866583430798,32.94791,0.438748034241911,pre
201846,35.76795495865477,35.77323,-0.005276547692886879,pre
201847,43.35674384991309,43.514606,-0.15786262591699085,pre
201848,53.66080026626872,54.171085,-0.510285091397293,pre
201849,51.11259374116699,51.40266,-0.2900666287060574,pre
201850,52.45377946913672,53.392704,-0.938924540873046,pre
201851,41.42491997202063,41.517372,-0.09245215932702422,pre
201852,45.07441063693013,45.60967,-0.5352580947593211,pre
201901,72.57606695578744,73.82032,-1.2442531736070919,pre
201902,75.24261255847875,76.675064,-1.4324515284353083,pre
201903,63.64355154185866,64.95923,-1.3156769737663367,pre
201904,45.97238031608806,46.75117,-0.7787907959724834,pre
201905,48.63614369143561,49.175102,-0.5389585424511054,pre
201906,54.60088615687803,56.34965,-1.7487651797918886,pre
201907,56.64930919452557,57.225414,-0.5761050815974755,pre
201908,69.8808111510905,71.30703,-1.4262185730305958,pre
201909,84.5014535004079,86.03722,-1.5357626861155325,pre
201910,61.89900550663925,62.81904,-0.9200328844740326,pre
201911,33.62264427674428,33.597507,0.025136799937641285,pre
201912,32.77485155476194,32.88322,-0.1083691178454842,pre
201913,33.322089057465824,32.87587,0.44621930648926167,pre
201914,33.1879049355785,33.12919,0.05871639798084516,pre
201915,31.88136795230861,32.102333,-0.22096511653904471,pre
