year_week,pm25_obs,pm25_cf,att,period
201801,41.64318440705744,40.905354,0.7378308609148618,pre
201802,42.670330215586965,42.003666,0.6666642915146994,pre
201803,48.14605768427703,47.78229,0.3637662719235166,pre
201804,46.0245299500525,45.808918,0.21561195078491835,pre
201805,43.21141788320934,43.604282,-0.39286449594104766,pre
201806,49.90228656532935,49.032207,0.870079076315676,pre
201807,45.03954544550858,44.663265,0.37628021723709537,pre
201808,64.18429485252996,64.28792,-0.10362323829035347,pre
201809,54.17943593155664,54.38508,-0.20564249861914163,pre
201810,51.96233875640304,51.788555,0.17378361113937046,pre
201811,37.74946523098814,37.95863,-0.20916437716615377,pre
201812,54.53168375179153,54.339214,0.19246942684036128,pre
201813,35.93538372138715,35.813656,0.12172786811566283,pre
201814,31.227347612956827,31.153522,0.07382512150174847,pre
201815,25.165856556870217,25.3979,-0.2320430708153296,pre
201816,31.649021982479752,31.579529,0.06949317388600207,pre
201817,35.09315385468318,35.32584,-0.23268614165471035,pre
201818,30.9431071219202,31.097927,-0.15481997158565974,pre
201819,31.095410480898583,30.91623,0.1791812328517075,pre
201820,23.25353972434407,23.310879,-0.05733902931804025,pre
201821,27.304176542070028,27.389782,-0.0856054098342689,pre
201822,24.25902588716416,24.373215,-0.1141888345155273,pre
201823,23.225927683380387,23.402477,-0.1765495810239095,pre
201824,23.07816435098413,23.12127,-0.04310487509008709,pre
201825,24.841768738209844,24.880829,-0.03906011921203145,pre
201826,23.186259919257047,21.907408,1.27885215863693,pre
201827,16.76494319330484,18.25474,-1.4897965680476979,pre
201828,18.66700951854672,19.499773,-0.8327635069659749,pre
201829,21.56206723478862,21.472467,0.08959981230326974,pre
201830,28.67819591760932,26.321293,2.3569030404120532,pre
201831,22.286486272130485,24.34873,-2.062243815149788,pre
201832,20.400677806578013,20.072773,0.3279048268416851,pre
201833,19.85465750242273,20.206871,-0.352213530292115,pre
201834,19.820382584618404,19.263908,0.5564741983879351,pre
201835,20.300979289652503,20.343285,-0.04230531728109099,pre
201836,22.65557495808754,22.17466,0.48091522908363515,pre
201837,19.79600031842592,20.91214,-1.1161395741522036,pre
201838,19.21595495073351,21.358992,-2.1430366721912932,pre
201839,22.27465862311272,22.886341,-0.6116824718579821,pre
201840,23.10177295168682,21.790745,1.311028170192678,pre
201841,24.23484058029757,23.312572,0.9222681010495215,pre
201842,38.98213848979003,39.133427,-0.15128817646973403,pre
201843,26.951793315096285,27.5653,-0.6135066726966834,pre
201844,32.688877856882144,32.517807,0.17107085004620615,pre
201845,43.02484483911806,42.768887,0.25595827295595086,pre
201846,46.91733086502833,46.20835,0.7089797297744269,pre
201847,41.300035969181785,41.044075,0.25596095697475363,pre
201848,44.19030976832464,42.800694,1.389616256361748,pre
201849,43.999209274359806,43.994595,0.004614700385197068,pre
201850,40.72565529263706,40.05519,0.6704642525979949,pre
201851,28.816588262239257,28.281809,0.5347794090898432,pre
201852,35.59563712809414,35.454205,0.14143256876796784,pre
201901,55.2975948330023,54.680355,0.6172397609808158,pre
201902,66.09699665898368,64.973434,1.1235622107414969,pre
201903,49.91557083658271,48.856045,1.0595260672956002,pre
201904,41.844939046711794,40.69363,1.1513088282059343,pre
201905,44.47025932886358,43.513126,0.9571329555725612,pre
201906,55.91324391041259,55.068474,0.8447700944946206,pre
201907,53.32283126015891,52.189087,1.1337443460964067,pre
201908,62.97534799976973,61.876297,1.0990510026994187,pre
201909,67.78631592711514,66.79639,0.9899292083651403,pre
201910,62.01175698286596,61.43532,0.576435175004633,pre
201911,30.06670605853485,29.366806,0.6999000282614141,pre
201912,37.10059302434075,37.92266,-0.8220678032959654,pre
201913,41.32056033151106,39.5214,1.7991598798509045,pre
201914,34.3284557383818,34.982044,-0.6535884815889048,pre
201915,35.835016097816016,35.24348,0.5915354154429693,pre
201916,36.11923454761945,36.249878,-0.13064338206805104,pre
201917,31.946447464302185,31.50699,0.43945703156292737,pre
201918,33.31769041495948,33.265903,0.0517869420590884,pre
201919,35.1095638549128,35.280857,-0.17129323126884088,pre
201920,23.73199891529392,23.687109,0.04488992176364803,pre
201921,26.04026032102001,25.899632,0.1406288207758699,pre
201922,23.39217734004661,23.129032,0.2631452050368459,pre
201923,22.333378077554546,23.425968,-1.09259009261147,pre
201924,21.732350940907907,22.051357,-0.31900632837920284,pre
201925,24.38131474067208,25.454315,-1.0730004448747934,pre
201926,24.91717527462051,23.672766,1.244409542808988,pre
201927,22.273064614370195,22.797989,-0.5249242772313671,pre
201928,22.919289013462866,23.618347,-0.6990581545058845,pre
201929,23.84762859745485,24.482105,-0.6344766576721028,pre
201930,21.33732539948679,21.435638,-0.09831302824758481,pre
201931,18.576023418609697,18.939575,-0.3635517767028027,pre
201932,19.12327844609767,19.002186,0.12109262456446857,pre
201933,18.517956226790563,18.411804,0.10615202757181308,pre
201934,17.744635276059856,17.854559,-0.10992366864229197,pre
201935,17.734601452649084,18.77174,-1.0371385070677128,pre
201936,21.601431531067742,20.84354,0.7578913394173519,pre
201937,22.66358541562497,20.742502,1.9210832031005545,pre
201938,20.24604464691381,21.05658,-0.8105349429299409,pre
201939,23.69311716555492,24.381409,-0.68829152585133,pre
201940,25.4171092727497,24.511381,0.9057281234577061,pre
201941,24.05886105468793,25.212442,-1.1535813433833582,pre
201942,47.4538118800873,47.281185,0.1726267299408164,pre
201943,41.967255960097205,41.731693,0.23556269227493942,pre
201944,33.87216452086504,34.405857,-0.5336925653165991,pre
201945,36.17804630610975,35.591637,0.5864096483949055,pre
201946,33.12929382020614,31.959654,1.1696399658360264,pre
