year_week,pm25_obs,pm25_cf,att,period
201801,110.42044666484756,111.787506,-1.3670594386680648,pre
201802,96.42575003050884,98.834694,-2.408943878182569,pre
201803,124.61192209791284,128.92574,-4.313813375719974,pre
201804,112.69843081262,105.842026,6.856405055784066,pre
201805,90.37957863562626,90.44925,-0.0696706319518654,pre
201806,78.36338692753372,81.0526,-2.689210118364713,pre
201807,73.82741744021669,75.965904,-2.1384867956231517,pre
201808,82.79889926867115,80.983,1.8158975596867748,pre
201809,78.10185328463261,80.35498,-2.253127184117389,pre
201810,77.55093718215787,79.886345,-2.335407727510102,pre
201811,67.25734208772863,68.02917,-0.7718250875643378,pre
201812,63.58920991816992,67.35668,-3.767471905560548,pre
201813,65.576273570258,64.89621,0.680063853461121,pre
201814,63.98254538553039,61.991714,1.990830907991331,pre
201815,52.83693438383675,53.2724,-0.43546551850700155,pre
201816,49.798125728787056,50.539104,-0.7409787328828656,pre
201817,48.31538322258024,47.630356,0.6850273876193,pre
201818,42.951863574698926,45.131958,-2.180094433113574,pre
201819,47.16961332532943,48.74845,-1.578837907580727,pre
201820,37.6111524122689,40.647575,-3.0364229661490683,pre
201821,44.73954641738996,45.352127,-0.6125806578053528,pre
201822,44.88258238219962,42.13493,2.7476527252172005,pre
201823,42.92529805297192,39.566727,3.3585713684016056,pre
201824,37.2578658691705,36.50251,0.7553557983697203,pre
201825,34.85129205198988,34.856117,-0.004825196545276356,pre
201826,29.16410698525795,33.876663,-4.712556222749864,pre
201827,36.23435110832396,34.044052,2.190298984300526,pre
201828,36.42407253888249,35.723255,0.7008173814117882,pre
201829,35.87537761151223,37.816444,-1.9410667854604284,pre
201830,35.1249729116559,35.865524,-0.7405513803362851,pre
201831,35.17100710825309,32.97745,2.1935557837902024,pre
201832,39.76147447312474,33.69903,6.062442643290758,pre
201833,31.38579889630455,31.651068,-0.26526883746009844,pre
201834,34.31003632339083,32.847725,1.4623114088400513,pre
201835,30.95617327438812,31.828825,-0.8726517225601214,pre
201836,28.205608000211857,31.303713,-3.098104844636776,pre
201837,32.8482302862137,33.428574,-0.5803433221847385,pre
