year_week,pm25_obs,pm25_cf,att,period
201801,53.93112453026728,53.856106,0.07501872582392366,pre
201802,52.456674940493926,51.975323,0.481352217105254,pre
201803,78.15072991492067,78.01357,0.1371572220495807,pre
201804,65.78272091284252,65.53184,0.25088344946361474,pre
201805,49.83193380429631,49.50073,0.3312051971185781,pre
201806,52.1174361364955,51.8991,0.21833487917128025,pre
201807,48.10369402418308,47.950306,0.1533880854623746,pre
201808,33.157191297249604,33.019283,0.1379080025718693,pre
201809,37.18498790818027,37.269585,-0.08459674758145042,pre
201810,34.41922486262875,34.379948,0.03927720027523662,pre
201811,42.44584067936738,42.455826,-0.009985126296683688,pre
201812,38.60358788131097,38.268562,0.3350255644164406,pre
201813,42.52116211062652,42.317238,0.2039242566226136,pre
201814,36.41863867592373,36.337044,0.08159491371669958,pre
201815,34.26239198288747,34.317837,-0.05544477858713748,pre
201816,46.13986218294643,45.89612,0.24374401888393038,pre
201817,42.08729286719561,42.039764,0.04752846289873247,pre
201818,26.92470058095886,26.6944,0.2302997936053437,pre
201819,26.18596384383455,26.248825,-0.06286122940763761,pre
201820,25.05432576967191,25.434204,-0.37987833189059117,pre
201821,23.769196448706445,23.482418,0.28677838840371095,pre
201822,24.49350672124681,24.862783,-0.3692767107600261,pre
201823,21.05517317150888,21.377773,-0.32260011340322947,pre
201824,24.365849601234707,24.014095,0.35175429483822285,pre
201825,21.04687455751796,21.401464,-0.3545899047623138,pre
201826,20.02142538213156,20.469776,-0.44835077143289226,pre
201827,20.057958224273865,19.926811,0.1311470060121458,pre
201828,20.34645547580152,20.922947,-0.5764914541301209,pre
201829,21.79303669751258,21.566113,0.22692417920203312,pre
201830,22.316526842674115,22.479614,-0.16308741513838498,pre
201831,22.745484753255493,22.901226,-0.15574129044567897,pre
201832,24.46493335239805,24.632015,-0.1670818758734356,pre
201833,25.78322275214725,25.63337,0.14985330634646843,pre
201834,29.11936638768514,29.058542,0.060824136098226234,pre
201835,27.3428835887146,27.637285,-0.29440164382934597,pre
201836,28.507536388464462,29.065514,-0.5579772223753814,pre
201837,28.807358953648304,28.910545,-0.10318639547278963,pre
201838,28.09567483688132,28.394043,-0.2983681318686813,pre
201839,33.2800186568709,33.145367,0.134651988169729,pre
