year_week,pm25_obs,pm25_cf,att,period
201801,131.44124980619088,121.965385,9.475864369179163,pre
201802,105.38063755963964,110.35094,-4.9702993300088,pre
201803,138.47863296760832,136.79352,1.6851149012020699,pre
201804,114.23740557826132,113.08306,1.1543443599995982,pre
201805,112.63245243489176,104.10106,8.531393474930823,pre
201806,92.09142735834206,96.18677,-4.0953402197829405,pre
201807,80.78131703143812,83.63336,-2.852044784968129,pre
201808,82.32380050709347,80.9713,1.3525022893200287,pre
201809,79.51628778725295,79.26454,0.2517461612763867,pre
201810,70.58766144149644,73.71942,-3.1317599452223135,pre
201811,62.95886301719859,66.8738,-3.9149391678600054,pre
201812,67.32440930829934,66.23398,1.0904310368149623,pre
201813,70.90147307808058,70.31161,0.5898657172407411,pre
201814,63.7915973298067,62.429096,1.3625011078828706,pre
201815,55.20642338617643,52.66751,2.538912399848307,pre
201816,55.16375115652028,56.223476,-1.0597252533918322,pre
201817,52.991790938729046,52.96793,0.02386109864115582,pre
201818,49.27812295518376,45.62897,3.6491518553302456,pre
201819,49.66088546246667,51.40153,-1.7406457570157485,pre
201820,41.055096992977056,39.353252,1.701844582088384,pre
201821,44.49192578749997,45.396667,-0.904741692968777,pre
201822,46.94127088767007,44.689487,2.2517834303946813,pre
201823,42.49065011392321,45.259815,-2.769165102141244,pre
201824,38.57264890995817,39.976284,-1.403635117141441,pre
201825,39.38382244383075,38.48021,0.9036130932448145,pre
201826,34.668051485919314,35.87443,-1.206380124188108,pre
201827,32.690348759049456,36.87646,-4.186112270003278,pre
201828,32.52244340648254,31.535769,0.9866748975714046,pre
201829,30.67052888524949,32.32544,-1.6549105678755112,pre
201830,25.99191425099903,31.803188,-5.8112740729755785,pre
201831,29.897254751090607,31.521217,-1.6239625951007994,pre
201832,33.255737957046776,31.814293,1.4414450493319322,pre
201833,28.023063229632047,28.997019,-0.9739555844548669,pre
201834,28.968241043407147,28.73759,0.23065025361222524,pre
201835,29.448385017641485,29.003508,0.44487740350574256,pre
201836,28.53195084642781,29.875189,-1.343237981086837,pre
201837,30.68435542228599,31.783535,-1.09917958137612,pre
201838,34.568099806520884,34.426968,0.1411321856712746,pre
201839,37.45724870042035,38.25755,-0.800300585468321,pre
201840,46.72591435469396,42.312828,4.413086290729119,pre
201841,52.82647551676936,50.536655,2.289820090743966,pre
201842,60.70104334802276,61.78545,-1.0844066336666955,pre
201843,64.51860572972491,62.376453,2.1421523300667076,pre
201844,63.61568963785575,63.55211,0.06358087320731443,pre
201845,61.101717522119245,59.757244,1.3444734120118227,pre
201846,68.65613831448245,69.274216,-0.61807738375974,pre
201847,92.45342617441358,88.52892,3.9245031397456103,pre
201848,107.44783668892794,101.39464,6.053198627404498,pre
201849,81.27983680933447,85.754005,-4.474168622794437,pre
201850,102.88057079574376,100.28903,2.5915388133218897,pre
201851,102.51366444795109,100.201965,2.3116991159198363,pre
201852,95.81363139091394,99.97341,-4.159780169144653,pre
201901,133.3170382253681,133.66881,-0.3517697580303434,pre
201902,112.77837580953326,114.11292,-1.3345468589237726,pre
201903,116.12153572513375,118.46445,-2.3429112963506213,pre
201904,97.09924924247304,91.1736,5.925649999308973,pre
201905,98.48529977803602,92.892654,5.59264535909071,pre
201906,92.28200818321662,92.400406,-0.11839770057244436,pre
201907,90.20982698325317,90.70556,-0.49573179360230313,pre
201908,113.76392277635358,108.284386,5.479537095201238,pre
201909,94.69747816827184,96.57646,-1.8789836237203446,pre
201910,69.59292051604282,70.52086,-0.9279382486056136,pre
201911,60.03400447971664,59.738438,0.29556682712875215,pre
201912,52.15948644731823,52.787327,-0.6278403654259108,pre
201913,52.54967315162942,51.63403,0.9156437632016861,pre
201914,55.27389150152036,58.15591,-2.882018990422999,pre
201915,52.14876838459654,56.3449,-4.19612983928041,pre
201916,50.38821464497661,47.176624,3.2115903468809037,pre
201917,42.17874475145624,41.71784,0.4609064641027274,pre
201918,42.73834431921194,40.634357,2.103986866819362,pre
201919,46.20061129762456,46.483288,-0.2826765136547351,pre
201920,40.51860113021164,39.67278,0.8458220469596895,pre
201921,36.63868624714762,37.98437,-1.3456849381551166,pre
201922,35.850934901215844,35.959846,-0.10891159536618744,pre
201923,34.91961983940672,38.362034,-3.4424140045874196,pre
201924,31.87005278929631,36.7559,-4.885848547373612,pre
201925,35.54013882229571,36.923576,-1.3834375326847592,pre
201926,37.30142941520564,33.779484,3.5219456200396237,pre
201927,38.32125931133827,34.98318,3.3380783115824073,pre
201928,37.894370201650496,35.00075,2.8936187062891676,pre
201929,33.61549542310767,35.451885,-1.8363898002810046,pre
201930,28.252108557289937,32.774788,-4.522679345542095,pre
201931,25.39612777624516,28.481468,-3.085340424438435,pre
201932,28.70260395141408,29.464546,-0.7619422521992014,pre
201933,28.32642288667983,27.43424,0.8921825454933057,pre
201934,32.20678813651057,32.248604,-0.04181568429021354,pre
201935,34.45214118009232,34.1474,0.30474127774856896,pre
201936,36.36153306268842,33.83563,2.5259045531669386,pre
201937,36.81926456158527,34.61162,2.207642704895818,pre
201938,37.53263655186333,36.799164,0.7334727335039517,pre
201939,39.45474201465768,39.08069,0.3740535380951826,pre
201940,44.205061163459234,43.168537,1.0365240235666562,pre
201941,49.67408815892296,48.198658,1.47543016942101,pre
201942,61.0861109402201,65.93324,-4.84713185763146,pre
201943,74.04071346198981,71.75699,2.283724936599185,pre
201944,72.11564553110404,66.44127,5.674376610205599,pre
201945,69.59743284960244,70.53381,-0.9363806269600587,pre
201946,70.89422097529737,65.61529,5.278933194535654,pre
201947,67.43027439951223,68.01699,-0.5867162621088653,pre
201948,79.68865396283879,78.210236,1.47841836713566,pre
201949,88.62832008827517,89.02611,-0.39778769981076323,pre
201950,90.51123463190925,90.7549,-0.24366343937981583,pre
201951,82.26579897924233,84.71603,-2.45022732691001,pre
201952,78.06256717276698,80.34377,-2.2812057154166183,pre
202001,101.85154019596322,103.84099,-1.9894479632164632,pre
202002,82.65397639202929,85.955124,-3.301147509337895,pre
202003,100.57587582835129,94.43944,6.136437962140349,pre
202004,86.58647858197502,90.33391,-3.747429499079672,pre
202005,85.07316734266567,80.1565,4.916665572646139,pre
202006,64.02274300386823,66.743164,-2.7204210586317714,pre
202007,52.92653819494401,56.244038,-3.3174994332298198,pre
202008,58.7144708077561,57.189426,1.52504438563696,pre
202009,56.98502301757573,53.40021,3.584811683347212,pre
202010,54.04550506664573,54.34873,-0.30322311328590956,pre
202011,53.47933233155533,51.45898,2.0203517712525922,pre
202012,48.20406717447332,49.129726,-0.9256592354387863,pre
202013,48.5192172861569,50.679226,-2.1600086354739574,pre
202014,53.44414581914175,51.347015,2.0971304382823774,pre
202015,51.29265597742047,52.29595,-1.0032958658412454,pre
202016,48.52802290277112,49.88309,-1.3550680701292706,pre
202017,42.34662667175984,44.68112,-2.334495154412032,pre
202018,41.57738618803042,42.268776,-0.6913897519109895,pre
202019,40.01159876266703,41.494663,-1.483064475858363,pre
202020,38.41749989570972,36.497665,1.9198344904362799,pre
202021,37.6197752743312,36.89253,0.7272467403956497,pre
202022,36.40276878707182,34.716904,1.6858651005483836,pre
202023,39.31072538946356,36.276226,3.0344993457623914,pre
202024,34.38472008818352,34.697433,-0.31271338349616684,pre
202025,36.29360239471176,35.128105,1.165497231137543,pre
202026,38.976313468602974,35.03931,3.937003013280709,pre
202027,36.66495469790876,35.05263,1.6123233197349336,pre
202028,37.1788723005028,36.984108,0.19476432931139698,pre
202029,36.27869108732612,36.220478,0.05821302946479534,pre
202030,33.624296117799446,34.17714,-0.5528431644271166,pre
202031,28.484954149062272,32.71908,-4.234127729599837,pre
202032,29.74389689955213,31.970913,-2.2270160337974794,pre
202033,31.345757572532232,31.746956,-0.4011982990497991,pre
202034,30.33906087592067,31.626698,-1.2876366643625339,pre
202035,31.60553635827984,31.746292,-0.14075575597797396,pre
202036,30.955317064859152,32.380993,-1.425675824545145,pre
202037,33.987548800514574,32.73572,1.2518272123798084,pre
202038,34.77490419001494,32.711445,2.0634593352786084,pre
202039,36.51394426847645,35.0311,1.4828430416698097,pre
202040,40.72013153439974,38.84062,1.8795134008548189,pre
202041,44.95617955635265,43.316517,1.6396626801319485,pre
202042,53.254632224299954,54.04626,-0.7916286094402807,pre
202043,66.00698501323123,64.20516,1.801822964891386,pre
202044,67.23261891265244,60.365005,6.867613419488379,post
202045,63.51698849649665,62.6843,0.8326890275025107,post
202046,66.37563137505222,64.35254,2.0230923125522224,post
202047,66.20558684431477,64.986694,1.218892508377266,post
202048,80.12125995696942,66.63829,13.482969551695987,post
202049,85.93055421098263,68.8502,17.08035737260373,post
202050,98.51141648013292,75.896805,22.61461167056261,post
202051,92.9368645965944,68.61611,24.32075284122331,post
202052,92.32089538739828,72.68115,19.63974304364828,post
202101,100.96226361798352,49.524323,51.4379411082179,post
202102,85.28830017166892,43.641666,41.64663375931541,post
202103,81.05868546070514,39.31374,41.74494568409381,post
202104,87.47974034805105,41.21757,46.26216908950613,post
202105,80.56312774012629,44.642246,35.9208814937884,post
202106,68.37597382344394,32.346214,36.02975952901035,post
202107,57.80718787151797,32.596733,25.21045477825625,post
202108,53.25427480212273,29.837109,23.417166190062183,post
202109,56.82470696187428,29.751793,27.072914054159433,post
202110,54.93602658402636,29.843878,25.09214879166796,post
202111,60.87632558610326,40.78903,20.087297418378654,post
202112,55.81276561817101,28.339485,27.473280449713975,post
202113,49.77155481646459,29.039745,20.73180948565404,post
202114,50.66818760842076,29.648369,21.01981877297154,post
202115,46.30450969493032,27.211323,19.09318691050649,post
202116,47.45209512441782,24.268665,23.18342981069712,post
202117,43.89958892915646,21.13659,22.76299987886349,post
202118,38.805194346370975,19.27959,19.52560373968152,post
202119,49.78132032822569,18.65642,31.12490057419737,post
202120,44.23869169623795,16.25506,27.9836315003151,post
202121,32.17211522377602,17.887209,14.284906285177385,post
202122,31.28933216960657,16.477379,14.811953324391727,post
202123,34.04064968601011,15.239584,18.801065716893902,post
202124,27.77982928279684,14.264468,13.51536108974264,post
202125,28.75388080673054,13.28582,15.46806079940632,post
202126,29.75351404937431,13.475239,16.278275249325482,post
202127,28.2507309700946,12.024978,16.225753286073605,post
202128,26.809282513209133,12.323614,14.485668392725735,post
202129,25.65969662730644,10.493666,15.166030932116012,post
202130,23.980069165395207,10.107448,13.872621541188664,post
202131,21.362320159968565,10.482626,10.879694198664854,post
202132,21.340199542456872,9.218891,12.121308398658044,post
202133,26.04321368611362,9.580681,16.462532838945652,post
202134,23.44645719088361,9.532747,13.913709922206852,post
202135,23.661443131967765,11.092159,12.56928386072753,post
202136,23.15823524059269,11.043966,12.114268947257727,post
202137,25.108045685258315,11.157314,13.950731384721205,post
202138,27.123451281324385,11.053303,16.070148516431807,post
202139,28.023798035215737,11.265568,16.75823025567472,post
202140,29.232925895801745,14.827047,14.405878547779285,post
202141,36.44159859265629,15.185022,21.256576238530315,post
202142,42.23461183670223,21.939943,20.294668523103596,post
202143,57.5244733517672,28.16373,29.36074273042931,post
202144,65.30868713317449,34.656807,30.651880187373706,post
202145,60.56025440887067,30.87119,29.68906529143903,post
202146,56.12002036384065,26.285255,29.834764931711746,post
202147,72.831774241025,31.848831,40.98294306426719,post
